472	472	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.9300078599248053	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
473	473	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.9174432376820421	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
474	474	0.014163551886973913	0.225059062120831	0.01221387539646678	0.012650354597627632	0.6805895952424872	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
475	475	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.9300078599248053	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
476	476	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.8993805637016437	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
477	477	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.4502322915159408	0.024216689865017436	0.46114064940688515	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
478	478	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.8993805637016437	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
479	479	0.025183316142740542	0.011144901049815706	0.41073510795486606	0.41151118402676407	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
480	480	0.11125097621051006	0.0029934235137574206	0.00583292206200381	0.006041369346703752	0.42951287464994964	0.011250821657043246	0.42097956192653735	0.0035328900755167325	0.0025789021035537026	0.006026258454424302
481	481	0.014163551886973913	0.006268093661674408	0.23100484385562334	0.012650354597627632	0.024216689865017436	0.6799316178660417	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
482	482	0.014163551886973913	0.006268093661674408	0.8873777492330931	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
483	483	0.8032200927722951	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
484	484	0.9471466279783475	0.0029934235137574206	0.00583292206200381	0.006041369346703752	0.011565048766030978	0.011250821657043246	0.0030317360426186054	0.0035328900755167325	0.0025789021035537026	0.006026258454424302
485	485	0.3575881908883576	0.0033426911370949947	0.0065134976024665645	0.12342458506479768	0.47962771480952826	0.012563548614218089	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
486	486	0.014163551886973913	0.006268093661674408	0.8873777492330931	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
487	487	0.9230147712389569	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.016845432766726176	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
488	488	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.7778141220651255	0.016387735462977393	0.004415969764208723	0.15733967917331734	0.0037563803556957902	0.008777734852886297
489	489	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.8993805637016437	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
490	490	0.014163551886973913	0.006268093661674408	0.23100484385562334	0.6690232599750974	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
491	491	0.4142017044575178	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.41145492422976065
492	492	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.887814228434254	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
493	493	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.9174432376820421	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
494	494	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.9174432376820421	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
495	495	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.31106611484620167	0.3102238596368019	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.29621992602197095
496	496	0.011620985266144556	0.005142878330973176	0.3690508249199036	0.010379429225358231	0.5584137172454726	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
497	497	0.12423155309061092	0.0033426911370949947	0.0065134976024665645	0.006746266165924331	0.8296626715061483	0.012563548614218089	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
498	498	0.45174548880528703	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.4617986267833306	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
499	499	0.9091947863575685	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
500	500	0.45174548880528703	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.4502006499898808
501	501	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.03099898860264435	0.030156733393244525	0.8483276523792018	0.009469568300222865	0.0069124963095882055	0.016152799778413635
502	502	0.003906656907698309	0.001728894813736733	0.0033688880492792777	0.0034892797772786586	0.006679560289517952	0.7306734122020182	0.0017510227659442365	0.18308430606218354	0.001489482009971966	0.06382849712237121
503	503	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.9169033769565583	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
504	504	0.4142017044575178	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.41145492422976065
505	505	0.011620985266144556	0.7232019192041121	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.1898682280385466
506	506	0.006764019739530387	0.0029934235137574206	0.6327546608878819	0.11052832581768343	0.22053896170799034	0.011250821657043246	0.0030317360426186054	0.0035328900755167325	0.0025789021035537026	0.006026258454424302
507	507	0.0047702881700275816	0.0021110956687643875	0.004113636591930095	0.07794950124401256	0.008156187805303465	0.89220088088937	0.0021381153715784185	0.0024915515303353306	0.0018187566964574806	0.004249986032220656
508	508	0.005594843418143394	0.0024760033957003415	0.004824688109117073	0.9556847159058168	0.009566003569000248	0.009306091336301132	0.0025076935161000066	0.0029222219253016587	0.002133132961718018	0.004984605862801286
509	509	0.004157556923673455	0.001839930859807506	0.06780896456187221	0.9028453704235766	0.007108546459264401	0.0069154043421675426	0.0018634799512892107	0.00217151814448454	0.0015851420766034223	0.003704086257261121
510	510	0.006124128220710328	0.0027102388998072996	0.005281114482909758	0.8568901353163133	0.10507322386840691	0.010186468560019486	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.005456160816673837
511	511	0.004442896219874731	0.0019662080428346496	0.0038313116132183086	0.9648089868706179	0.007596416542810582	0.007390018795839978	0.001991373343381661	0.0023205526545130996	0.0016939327276565919	0.0039583031892524816
512	512	0.005594843418143394	0.0024760033957003415	0.004824688109117073	0.7828324229779778	0.09599215003291976	0.09573223780022065	0.0025076935161000066	0.0029222219253016587	0.002133132961718018	0.004984605862801286
513	513	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.22618868074008353	0.6617730099250128	0.012618713071567667
514	514	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.43207655350301044	0.04188825721472293	0.011287543526285781	0.40217179281318954	0.009601584483176056	0.0224365359149834
515	515	0.006764019739530387	0.0029934235137574206	0.5282677044169022	0.006041369346703752	0.011565048766030978	0.011250821657043246	0.0030317360426186054	0.4214807159594354	0.0025789021035537026	0.006026258454424302
516	516	0.2882510242806272	0.00163049763251793	0.06009049502718374	0.00329069320518644	0.006299404192659129	0.06304158845660736	0.0016513662090213346	0.17266436639969884	0.0014047106114502767	0.40167585398504785
517	517	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.23144132305678422	0.024216689865017436	0.6799316178660417	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
518	518	0.005594843418143394	0.0024760033957003415	0.004824688109117073	0.004997104802702048	0.6145490288164369	0.35501067719197926	0.0025076935161000066	0.0029222219253016587	0.002133132961718018	0.004984605862801286
519	519	0.0034859206173104857	0.001542697559258374	0.0030060679977430053	0.0031134938651028133	0.005960189870248303	0.005798249071741075	0.4862001649961825	0.0018207182751052127	0.001329068861266715	0.4877434288860416
520	520	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.016845432766726176	0.016387735462977393	0.004415969764208723	0.9183083684717166	0.0037563803556957902	0.008777734852886297
521	521	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.18989418944364303	0.7379284774637573	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
522	522	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.199384196808903	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.7284125086934009
523	523	0.9091947863575685	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
524	524	0.014163551886973913	0.44385003057998756	0.01221387539646678	0.012650354597627632	0.4617986267833306	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
525	525	0.005149768749908488	0.0022790351684366154	0.004440879966687457	0.48190480806290736	0.08835589086782687	0.008565783662875227	0.40006256039616783	0.0026897566252550667	0.0019634403761920687	0.004588076123743056
526	526	0.4142017044575178	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.40217179281318954	0.009601584483176056	0.0224365359149834
527	527	0.4142017044575178	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.40217179281318954	0.009601584483176056	0.0224365359149834
528	528	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.8210949418177879	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
529	529	0.14170586167756022	0.0019662080428346496	0.0038313116132183086	0.2784941595821905	0.007596416542810582	0.007390018795839978	0.001991373343381661	0.0023205526545130996	0.0016939327276565919	0.5530101650199944
530	530	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.03099898860264435	0.8703581121239167	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
531	531	0.00985234408087775	0.004360164454424817	0.46507733827482506	0.008799745094700962	0.47342664634576576	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
532	532	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.8805639783841693	0.012618713071567667
533	533	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.8005295723415413	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
534	534	0.006124128220710328	0.0027102388998072996	0.005281114482909758	0.005469842184471727	0.010470969075980073	0.9562090164842879	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.005456160816673837
535	535	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.2962604292993046	0.5911332410897591	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
536	536	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.9300078599248053	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
537	537	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.8005295723415413	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
538	538	0.0034859206173104857	0.001542697559258374	0.0030060679977430053	0.0031134938651028133	0.38290064078509073	0.5981332433664935	0.0015624423913850436	0.0018207182751052127	0.001329068861266715	0.003105706281244202
539	539	0.007553234191737587	0.0033426911370949947	0.0065134976024665645	0.006746266165924331	0.24627107701178166	0.7126334620074581	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
540	540	0.007553234191737587	0.0033426911370949947	0.23987013540021326	0.006746266165924331	0.012914439214034961	0.012563548614218089	0.0033854739074164674	0.7040150151436225	0.002879804065601117	0.006729392160136651
541	541	0.4142017044575178	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.43090664552950025	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
542	542	0.005149768749908488	0.0022790351684366154	0.40219523605070573	0.004599580762085426	0.008805019651023226	0.008565783662875227	0.0023082043121495214	0.0026897566252550667	0.0019634403761920687	0.5614441746413686
543	543	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.887814228434254	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
544	544	0.002868139104538378	0.0012692977499868165	0.26830619311549414	0.31270005847076393	0.049209391337978595	0.004770672291827666	0.0012855433652351465	0.0014980471033232948	0.0010935287380595658	0.35699912872279255
545	545	0.007553234191737587	0.0033426911370949947	0.0065134976024665645	0.006746266165924331	0.362949395910655	0.24592018641196478	0.35342043060403644	0.0039451017503825386	0.002879804065601117	0.006729392160136651
546	546	0.007553234191737587	0.0033426911370949947	0.0065134976024665645	0.12342458506479768	0.8296626715061483	0.012563548614218089	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
547	547	0.025183316142740542	0.400163289364593	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.4003059318410631	0.01315340449841227	0.009601584483176056	0.0224365359149834
548	548	0.005594843418143394	0.0024760033957003415	0.004824688109117073	0.004997104802702048	0.009566003569000248	0.009306091336301132	0.9531953046192149	0.0029222219253016587	0.002133132961718018	0.004984605862801286
549	549	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.8210949418177879	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
550	550	0.00314699756549206	0.0013927068330725075	0.002713799225267393	0.002810780476467836	0.005380702853185833	0.005234506954138286	0.0014105319488611795	0.05025683058255702	0.8762362595603957	0.05141688400056224
551	551	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.8199250338442776	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
552	552	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.9300078599248053	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
553	553	0.00855094395772321	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.9392531500776836	0.01422307284313081	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
554	554	0.01813029716136021	0.008023580640525016	0.8558359591097242	0.016193303055747177	0.03099898860264435	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
555	555	0.23295452034613048	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.24300765832417398	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.4429820414658562	0.012618713071567667
556	556	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.03099898860264435	0.030156733393244525	0.008126273648529853	0.28953669454378017	0.0069124963095882055	0.5762870522655283
557	557	0.006764019739530387	0.0029934235137574206	0.00583292206200381	0.006041369346703752	0.011565048766030978	0.9516334298958603	0.0030317360426186054	0.0035328900755167325	0.0025789021035537026	0.006026258454424302
558	558	0.006764019739530387	0.0029934235137574206	0.00583292206200381	0.006041369346703752	0.011565048766030978	0.9516334298958603	0.0030317360426186054	0.0035328900755167325	0.0025789021035537026	0.006026258454424302
559	559	0.006764019739530387	0.0029934235137574206	0.00583292206200381	0.006041369346703752	0.011565048766030978	0.8471464734248807	0.0030317360426186054	0.0035328900755167325	0.0025789021035537026	0.11051321492540397
560	560	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.9169033769565583	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
561	561	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.9169033769565583	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
562	562	0.00855094395772321	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.014620312724506146	0.9388559101963083	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
563	563	0.006764019739530387	0.0029934235137574206	0.00583292206200381	0.006041369346703752	0.11605200523701065	0.742659516953901	0.0030317360426186054	0.10801984654649639	0.0025789021035537026	0.006026258454424302
564	564	0.006124128220710328	0.0027102388998072996	0.005281114482909758	0.10007209697689858	0.010470969075980073	0.8616067616918611	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.005456160816673837
565	565	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.9169033769565583	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
566	566	0.006124128220710328	0.7595282772392221	0.005281114482909758	0.005469842184471727	0.10507322386840691	0.10478872335244632	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.005456160816673837
567	567	0.12423155309061092	0.353377647833715	0.0065134976024665645	0.006746266165924331	0.012914439214034961	0.47927682420971146	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
568	568	0.007553234191737587	0.12002101003596834	0.1231918165013399	0.12342458506479768	0.012914439214034961	0.012563548614218089	0.0033854739074164674	0.0039451017503825386	0.5862713985599678	0.006729392160136651
569	569	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.9169033769565583	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
570	570	0.014163551886973913	0.006268093661674408	0.23100484385562334	0.012650354597627632	0.024216689865017436	0.6799316178660417	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
571	571	0.014163551886973913	0.006268093661674408	0.8873777492330931	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
572	572	0.4247118456234491	0.0029934235137574206	0.00583292206200381	0.006041369346703752	0.011565048766030978	0.429198647540962	0.0030317360426186054	0.0035328900755167325	0.0025789021035537026	0.11051321492540397
573	573	0.00855094395772321	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.014620312724506146	0.9388559101963083	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
574	574	0.005594843418143394	0.0024760033957003415	0.004824688109117073	0.004997104802702048	0.09599215003291976	0.8735675559754964	0.0025076935161000066	0.0029222219253016587	0.002133132961718018	0.004984605862801286
575	575	0.007553234191737587	0.0033426911370949947	0.4732267731979599	0.006746266165924331	0.24627107701178166	0.24592018641196478	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
576	576	0.007553234191737587	0.0033426911370949947	0.3565484542990866	0.006746266165924331	0.012914439214034961	0.5959551431085848	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
577	577	0.00855094395772321	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.014620312724506146	0.9388559101963083	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
578	578	0.00855094395772321	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.014620312724506146	0.9388559101963083	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
579	579	0.006764019739530387	0.0029934235137574206	0.00583292206200381	0.006041369346703752	0.011565048766030978	0.9516334298958603	0.0030317360426186054	0.0035328900755167325	0.0025789021035537026	0.006026258454424302
580	580	0.007553234191737587	0.0033426911370949947	0.0065134976024665645	0.006746266165924331	0.012914439214034961	0.9459900998052048	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
581	581	0.011620985266144556	0.18465763854925796	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.7373886167382736	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
582	582	0.007553234191737587	0.0033426911370949947	0.0065134976024665645	0.006746266165924331	0.012914439214034961	0.9459900998052048	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
583	583	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.7373886167382736	0.005208701517561847	0.006069713734652509	0.18394546629282196	0.01035346782026186
584	584	0.00855094395772321	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.014620312724506146	0.9388559101963083	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
585	585	0.00855094395772321	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.014620312724506146	0.9388559101963083	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
586	586	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.016845432766726176	0.9295501626210566	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
587	587	0.00855094395772321	0.0037842285643074898	0.93200670549411	0.007637383198286953	0.014620312724506146	0.01422307284313081	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
588	588	0.006764019739530387	0.0029934235137574206	0.00583292206200381	0.006041369346703752	0.011565048766030978	0.9516334298958603	0.0030317360426186054	0.0035328900755167325	0.0025789021035537026	0.006026258454424302
589	589	0.007553234191737587	0.0033426911370949947	0.5899050920968333	0.006746266165924331	0.012914439214034961	0.36259850531083815	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
590	590	0.007553234191737587	0.0033426911370949947	0.0065134976024665645	0.006746266165924331	0.1295927581129083	0.8293117809063315	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
591	591	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.8987225863251983	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
592	592	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.8987225863251983	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
593	593	0.006124128220710328	0.4757215128619415	0.09988336927533659	0.005469842184471727	0.010470969075980073	0.38859548772972685	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.005456160816673837
594	594	0.025183316142740542	0.011144901049815706	0.7997534962696434	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
595	595	0.0047702881700275816	0.0021110956687643875	0.07780249492904466	0.004260642906897995	0.6713559128393346	0.22900115585533895	0.0021381153715784185	0.0024915515303353306	0.0018187566964574806	0.004249986032220656
596	596	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.8987225863251983	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
597	597	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.9169033769565583	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
598	598	0.005149768749908488	0.08182990638524028	0.4817461072675094	0.004599580762085426	0.008805019651023226	0.4063201397468935	0.0023082043121495214	0.0026897566252550667	0.0019634403761920687	0.004588076123743056
599	599	0.19682869895362656	0.32295850090972933	0.003585250551887844	0.003713374283795425	0.007108546459264401	0.45648140241205815	0.0018634799512892107	0.00217151814448454	0.0015851420766034223	0.003704086257261121
600	600	0.025183316142740542	0.400163289364593	0.41073510795486606	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
601	601	0.005149768749908488	0.0022790351684366154	0.6408478497011167	0.004599580762085426	0.008805019651023226	0.32676926853008986	0.0023082043121495214	0.0026897566252550667	0.0019634403761920687	0.004588076123743056
602	602	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.8210949418177879	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
603	603	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.800473312544538
604	604	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.7379284774637573	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.18394546629282196	0.01035346782026186
605	605	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.8210949418177879	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
606	606	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.8199250338442776	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
607	607	0.1406413492938914	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.5429819340691789	0.27840388351546724	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
608	608	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.01932957586513446	0.9027825026089857	0.006069713734652509	0.004430706074537195	0.01035346782026186
609	609	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.41151118402676407	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.40217179281318954	0.009601584483176056	0.0224365359149834
610	610	0.8032200927722951	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
611	611	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.43090664552950025	0.011287543526285781	0.40217179281318954	0.009601584483176056	0.0224365359149834
612	612	0.00985234408087775	0.4609413780334644	0.46507733827482506	0.008799745094700962	0.016845432766726176	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
613	613	0.014163551886973913	0.44385003057998756	0.01221387539646678	0.23144132305678422	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.22618868074008353	0.005400104547543056	0.012618713071567667
614	614	0.8583316758920322	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.03099898860264435	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
615	615	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.8199250338442776	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
616	616	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.8210949418177879	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
617	617	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.8877825869081939
